7693,14.8929939334,-107.552157182
7694,-178.84172282,198.633216451
7695,-143.889137724,-110.833720796
7696,-77.6097314162,-71.787936525
7697,71.0730564942,6.45061797435
7698,91.1300875962,22.2196990798
7699,128.564759777,-171.052135931
7700,-63.1353083879,-108.934926405
7701,119.61642534,-61.3695726953
7702,123.465715935,-97.5283858495
7703,-114.686423298,-182.692395039
7704,-46.2975632862,-98.2318847756
7705,57.0127166724,117.558329843
7706,-39.7932496405,53.4120254083
7707,138.86817187,-99.8632924329
7708,-145.554564993,-190.636861508
7709,26.7287602386,-134.863744728
7710,-18.7436460514,-86.7133249348
7711,153.329371966,56.3912691224
7712,92.7051846159,140.890450136
7713,124.490006081,27.9799064227
7714,-28.8620982239,66.7325698891
7715,-87.8066782259,164.744894432
7716,175.028761899,-96.1601121459
7717,139.528303928,-122.998038068
7718,-65.4286257976,-105.036877375
7719,-174.233443029,88.0349915407
7720,-25.0604987254,13.434933773
7721,153.666833368,92.2248121074
7722,10.4314468047,-99.3145569689
7723,-153.643942795,139.978364978
7724,-153.353243072,125.088386345
7725,144.287473251,-47.2588689467
7726,-87.9584482044,-183.41295014
7727,-120.382986815,-3.0353394265
7728,-53.1973967365,190.10794202
7729,-192.820519919,91.9950015304
7730,-178.337586737,-104.339049048
7731,197.742282244,-158.76055967
7732,-143.072669654,-79.6295928392
7733,41.802923516,48.1518885147
7734,-134.015088033,5.11338178937
7735,58.9413381524,-157.204291857
7736,-161.98775622,109.820730136
7737,133.985833319,-58.3902949204
7738,56.6559831915,9.77515157545
7739,-114.332054292,-185.480447543
7740,-68.6497978185,-166.822084563
7741,-39.799402082,51.0840582076
7742,9.70987408254,-120.224974273
7743,-20.086331513,78.3754080711
7744,57.5347446178,-86.0294225478
7745,186.784286369,-104.452024984
7746,173.061835167,120.033240773
7747,58.1199078953,191.67280988
7748,171.794198844,182.02855506
7749,-180.287848293,-74.6972207682
7750,-186.304231616,-149.199441064
7751,0.581605581999,57.1707684523
7752,-182.566107127,7.67542163434
7753,-109.74037279,55.5335919919
7754,11.3118521316,12.4901989603
7755,121.706119965,154.383084132
7756,-66.0669467757,77.2656096854
7757,-34.9772366771,-178.790461689
7758,-169.809975082,-180.955164443
7759,-117.75231228,-14.0583718623
7760,-6.53402211278,6.41942198271
7761,-59.7840893987,133.375978277
7762,-28.6033705702,-39.768436682
7763,81.9550076224,6.15141758197
7764,166.71721059,-53.6071761442
7765,153.785182614,-115.918540434
7766,24.6359136517,-148.103759428
7767,95.194051683,-189.647477341
7768,51.507789813,-125.791090419
7769,117.203599675,175.608409243
7770,52.9491794685,-118.582588571
7771,138.604632622,173.446720198
7772,49.3370025412,151.166933928
7773,64.7100067224,-195.428520432
7774,-176.134267478,-188.711545152
7775,-37.6170483089,-42.5354179642
7776,-14.5232852766,-140.56658233
7777,-48.0759655421,106.435731494
7778,125.22535536,-15.5286706731
7779,151.171860748,-71.040280318
7780,-193.540872275,98.2104973863
7781,-54.2807648825,-15.5642017918
7782,45.6953615915,3.30785266226
7783,122.907062647,115.274309784
7784,-115.091549745,-153.613632617
7785,100.216502244,196.922921996
7786,125.210545808,12.8954946104
7787,-165.108453476,17.0518451916
7788,34.9178525851,119.385471283
7789,133.62309269,-64.3480431832
7790,194.128258211,-75.3836318473
7791,-44.6520672245,-69.7614418795
7792,-52.8658658813,93.4054970841
7793,-110.903979203,139.08756235
7794,-94.0197555833,-7.30367786464
7795,131.029029497,71.8108565282
7796,32.1345610351,128.002501311
7797,-174.291431591,-167.937023246
7798,54.9326951355,-175.591484174
7799,-163.814672955,-120.212472916
7800,30.6145311219,119.946904919
7801,-69.9426237809,-132.961150358
7802,192.902989417,-62.3937508973
7803,135.078639965,54.2140119973
7804,115.536020296,149.576865687
7805,125.639792387,-118.551174204
7806,-177.894838667,-194.556634734
7807,88.1374218443,38.6940902767
7808,-155.802608336,-53.8702230449
7809,-37.4543371699,-62.2934356469
7810,173.090869863,-11.6486727786
7811,86.2098678896,-134.572365203
7812,-73.6107236962,185.65835592
7813,-129.679879553,-159.070485085
7814,175.589427767,-181.690422469
7815,-5.24658627334,-83.5386901724
7816,73.228774394,-95.765643927
7817,111.879965514,-6.45822064059
7818,-59.2887597402,-102.652040605
7819,171.7503133,117.560092753
7820,-195.5785005,-136.117283178
7821,20.1506653364,6.70172959686
7822,-11.9063570326,199.58368449
7823,176.245419483,109.776437576
7824,152.197071309,53.378369477
7825,119.034258454,-79.0382968835
7826,72.9686671592,-8.77151124154
7827,-29.2657283277,-67.9847318876
7828,186.454268929,10.0912190913
7829,-136.24330846,38.342157055
7830,4.87749798578,-53.3911690098
7831,192.725367501,52.9436715626
7832,16.8229073852,106.970694375
7833,-38.5350590086,162.049039007
7834,112.783353488,-73.1625138215
7835,-87.377316753,-130.28342271
7836,92.7841942576,-180.394498396
7837,32.2656880911,-185.967859154
7838,-177.9334768,81.0098529438
7839,145.074170567,-124.973554099
7840,2.94471629063,94.0789131479
7841,-22.5099405075,33.3252916583
7842,-84.1888000261,-166.004851811
7843,38.2345336432,-22.1387187404
7844,151.862782137,-54.6409211097
7845,-31.1105596773,-101.222138376
7846,121.166957801,157.354426286
7847,104.621317861,-167.715469381
7848,-84.7592184711,-163.408395067
7849,184.439759034,-149.769208284
7850,105.521356486,72.096228373
7851,74.9956780251,-9.43777054859
7852,-142.964441939,183.117344852
7853,-63.4293288228,-107.148723145
7854,63.0337551801,158.187975441
7855,-157.674462144,-105.315918494
7856,-20.5464432708,189.024657535
7857,0.668148288328,192.812052927
7858,23.1043138525,-85.6033589793
7859,-152.03262423,-141.009375354
7860,-57.3656507098,-134.129530703
7861,0.839813962809,69.10553941
7862,198.73200188,-50.2094748797
7863,-38.4742238552,-156.188157527
7864,-107.70493495,-111.386281824
7865,-166.804323188,119.705013563
7866,-29.7094745507,-158.597183658
7867,-119.242173889,126.972586136
7868,-160.838252961,-31.256444915
7869,1.46596302437,53.1808309537
7870,-22.0906642367,165.317155542
7871,99.6868730585,-61.6570873324
7872,105.135351244,-77.131416227
7873,52.2603748671,-25.9319066785
7874,-116.679289939,-14.2146481325
7875,-113.855618768,28.5498574866
7876,-117.731946869,-56.696134615
7877,-15.5846625081,-152.997710836
7878,-170.812316451,-64.796841101
7879,30.3905924011,-76.733440619
7880,-35.1529504719,8.75826744373
7881,128.381031345,102.47957142
7882,5.4555991077,-45.7323264464
7883,186.862208139,-134.871305235
7884,-46.495446854,-95.1825570597
7885,-57.9337014299,95.55868073
7886,95.1191453557,88.7701438733
7887,-157.803565428,87.0541321119
7888,196.877199627,41.4154570738
7889,-31.2508039726,59.1893248072
7890,-7.601900204,-3.50559808188
7891,37.7445940806,-135.297996809
7892,54.8470949987,172.484732518
7893,-30.2378764288,-90.0467947689
7894,48.1831041886,46.1389291267
7895,46.485719237,-91.6366858326
7896,-13.4989405913,105.273829637
7897,-187.143139417,53.8315882111
7898,81.8580928574,-194.204219182
7899,-98.4451881169,6.47201784104
7900,-188.374804169,-163.335869469
7901,166.561722797,-13.0670465759
7902,78.7861057858,-44.9071850031
7903,198.249354975,-69.5952928063
7904,-130.120671686,-4.42672871833
7905,-110.676335036,-47.2910470785
7906,-121.469110273,-138.200037863
7907,-98.215413833,121.804135497
7908,71.0909975115,68.2107219402
7909,149.067088989,81.379569779
7910,158.090710356,-194.650327499
7911,151.07043206,-70.1799428476
7912,-31.4737302594,-66.357356865
7913,63.7491878876,192.680034111
7914,-10.9893747142,152.931710799
7915,-96.2075222925,38.84963935
7916,-0.045334239545,120.654669941
7917,-110.10625772,116.188390024
7918,158.42447399,-107.677246955
7919,67.8391667339,-198.193175255
7920,-63.8974095916,168.759024721
7921,-91.2822835065,-52.3031666797
7922,-53.7321012301,-187.009788435
7923,31.7734899681,16.3857509794
7924,-75.0832756043,-98.4517501251
7925,-63.8504708933,144.254678426
7926,197.042983179,-61.0558391456
7927,84.0692729106,-88.6347989114
7928,-168.932679183,-161.379236559
7929,132.965415174,22.1389095292
7930,-6.56305151375,-81.3528182496
7931,115.205434627,4.72732062193
7932,-78.8245597262,-169.044154089
7933,66.7804637278,-164.938917908
7934,106.146566433,131.45284314
7935,-194.635043768,88.70965378
7936,90.9771071036,119.586444666
7937,-94.6495999604,45.9837734354
7938,-63.4807327933,117.545065658
7939,-59.5460058644,79.6472878124
7940,100.760627611,-128.084359882
7941,60.1774958737,8.9670472641
7942,-72.645303468,-49.2442255115
7943,44.2597281089,79.0801122703
7944,44.7536814944,-77.3506315017
7945,13.6814972831,-91.4700040114
7946,151.015082123,-66.5809448213
7947,-168.308353627,-57.44468115
7948,-189.079557758,-129.166640122
7949,-0.890621924716,-72.7991331052
7950,129.442324256,-86.5477200014
7951,-110.866876481,-50.3263160251
7952,-85.2293666819,-144.644834551
7953,-135.559483492,-136.606034717
7954,-144.966656842,-56.8825160906
7955,-10.0392924376,105.252452411
7956,129.320570456,-136.394560281
7957,119.809941459,59.7954903174
7958,-16.2145891764,170.858719159
7959,173.990525269,180.061615016
7960,-98.1570868701,130.652161208
7961,-49.026479825,-40.4364386535
7962,-167.901507503,-90.820542662
7963,-121.141128202,169.967631067
7964,152.465060167,0.659935626275
7965,128.321427627,-166.973372829
7966,-194.503111468,-97.4625444263
7967,-157.604461901,103.514462476
7968,89.4272277496,-71.1338159748
7969,-11.5122679269,53.6344914939
7970,-47.4582615796,-163.797246727
7971,-12.6509726684,-198.339524137
7972,170.776487051,121.132605624
7973,144.810299682,-71.1020338217
7974,-109.844654885,158.82564242
7975,-182.564866579,19.8631646602
7976,-138.621298755,-74.1392896806
7977,194.559549655,166.220908981
7978,-84.5680290565,-62.4323951569
7979,135.666715651,-61.4265175886
7980,-176.917831897,124.501970162
7981,114.914787546,-152.859174466
7982,-115.630225107,-168.483068009
7983,-1.1379497741,172.178457612
7984,-171.42439055,-164.380505376
7985,-120.031434033,122.990065539
7986,180.05611595,-135.102538096
7987,-123.961713334,-110.707874339
7988,160.575577991,158.101813428
7989,-152.762107502,-40.2412018127
7990,67.8183028191,157.08776287
7991,-18.9068590757,-11.4383603386
7992,-9.80764449494,113.139562005
7993,65.9890511338,114.691723698
7994,119.410269648,-116.293546339
7995,-165.073751248,-178.729901165
7996,-78.1550439665,150.930237694
7997,157.758335964,-50.1738043573
7998,186.405995929,-35.0183964675
7999,158.793863469,81.931141176
8000,-163.295012103,171.809948392
8001,-31.2060966384,-121.868728878
8002,-59.6924465597,65.1064700734
8003,50.6824082433,-56.4972072837
8004,71.1845983853,58.4993093851
8005,-140.158555911,167.988699764
8006,91.5553691562,68.1023541741
8007,-139.050398036,103.128694188
8008,161.052704942,-94.7237622016
8009,13.4808377148,-190.547521162
8010,-61.7876703227,22.412604862
8011,50.9215381557,-25.0890606021
8012,137.394375077,33.5706172326
8013,144.291658051,-30.9593935032
8014,-28.1195629211,16.6840706856
8015,21.8114964747,80.1797659081
8016,-159.987973277,23.7307452489
8017,-11.2372936648,55.2383160936
8018,-74.9635112491,138.319283497
8019,76.1364731644,195.17663862
8020,65.1975118193,179.784056161
8021,-116.040408836,-164.485478488
8022,53.1210854622,34.4649970068
8023,-152.207712813,-165.510541621
8024,-47.9831886566,173.601967243
8025,-72.4991689971,21.5739135623
8026,120.339672332,48.9234625789
8027,-6.56140133275,-126.300807156
8028,198.99366722,179.693603167
8029,155.07537156,52.7739556826
8030,-193.598862046,50.6987777092
8031,-72.4648084764,5.64311709966
8032,-85.9855484061,-100.274184589
8033,-32.7603940833,65.4794779074
8034,-17.0485475207,82.1716776442
8035,-42.3924676387,118.884527264
8036,-164.356798916,113.937548666
8037,157.380388957,73.025977386
8038,138.956925797,-16.8217781184
8039,-10.9260176327,171.871023274
8040,-190.35914321,12.1867567071
8041,-111.46333429,68.5237445525
8042,178.042735077,-196.055946698
8043,-135.455402051,-67.3137722058
8044,-156.95402418,-29.3775178062
8045,81.5268099394,149.72813685
8046,-24.1248667723,-105.20709022
8047,42.8538729714,124.528226265
8048,-47.4288284685,-123.773831689
8049,-123.095214475,190.629797855
8050,184.116888469,-146.102952116
8051,94.2002490404,-190.295054021
8052,106.651153716,130.921026087
8053,131.265380582,-115.288575329
8054,-107.288314192,-20.1610288789
8055,-64.3981929278,135.897225859
8056,-54.0649576612,-175.379481184
8057,-126.764245002,-35.6227016902
8058,46.232556328,-176.179703105
8059,-86.8027338126,-186.877232067
8060,-125.710860005,-160.368711977
8061,69.2491174634,30.210241724
8062,113.299503541,174.313340574
8063,-121.179709842,188.534973305
8064,90.0225369062,-8.44548872864
8065,195.114779738,88.6591351698
8066,179.371915477,-47.8488315051
8067,-39.3037622826,-78.0540490046
8068,-174.460938563,-127.691827015
8069,-52.8698029829,-42.9275280298
8070,189.029721225,157.849043154
8071,111.653332792,13.9953800611
8072,176.976575012,-94.6391413931
8073,56.7390121627,22.3094520177
8074,-65.9459614536,-155.148430762
8075,-65.4583390949,-37.2411404935
8076,-68.1980339423,-126.373911599
8077,-155.555882671,30.4542585774
8078,41.8741286819,-39.2747248626
8079,11.3858526418,197.307722699
8080,-170.665571419,-151.323030511
8081,-68.4630505799,-123.718858954
8082,127.203715544,16.6934933212
8083,-153.574329491,76.7797522326
8084,126.728055828,76.5319683577
8085,-193.795798438,-118.385568759
8086,-45.9848600381,39.018843138
8087,103.339456621,-18.2545380574
8088,-46.9163258456,-129.946670361
8089,67.7352554554,-12.1206469485
8090,108.943464229,-137.15697911
8091,-152.90254632,-78.9011579782
8092,86.9742761429,-73.6744678936
8093,-87.1407075387,176.510784251
8094,148.655754219,-33.9171777663
8095,113.527273883,106.080641287
8096,-64.8236247033,-188.719109639
8097,-100.336116459,67.5320831597
8098,-64.9474413563,118.861459342
8099,13.8504331144,-162.454737734
8100,-198.696295667,-53.9949314209
8101,-97.7012923623,166.094101704
8102,-145.827603927,131.755107983
8103,-50.6855287938,86.8976686092
8104,189.344087209,102.682413503
8105,-156.77814378,130.139169577
8106,-31.0918787565,190.939383548
8107,74.5959473959,-82.3410426485
8108,79.6001420251,157.764634029
8109,141.560770308,115.32390158
8110,-46.3647123036,-153.035375363
8111,-186.549111231,184.005427905
8112,-68.4630075405,-115.192489407
8113,-123.453563439,21.7929310281
8114,196.777866211,87.5842198443
8115,-91.0932071395,-14.9309230784
8116,157.348632312,198.379255642
8117,-138.117842019,8.51944968308
8118,110.901876077,-82.5656548332
8119,53.4462098723,-130.277353183
8120,-88.6385994705,186.846986726
8121,188.788724764,-164.388759879
8122,39.8779750991,72.8429984432
8123,-43.204968199,2.75105191116
8124,-20.5460557285,55.5429464456
8125,64.0193763965,20.3765980055
8126,164.308337891,145.016284471
8127,170.351748079,-138.778134152
8128,-121.519011022,32.8742557078
8129,-112.137116359,119.906565288
8130,92.0125910154,152.941750661
8131,11.8193079465,186.740380719
8132,-182.831048671,6.74587584869
8133,-70.5732177052,126.076760303
8134,-19.0332547838,-12.3906087805
8135,-47.7134788237,95.8662011047
8136,170.314737667,100.467227959
8137,-3.08915550076,190.454575073
8138,-3.03805272474,-114.99182625
8139,-91.0533217943,92.5096712188
8140,-37.4863586926,128.220504654
8141,-102.444335904,-49.5850617396
8142,-32.9048711145,-103.323959182
8143,45.3930718389,118.624579702
8144,-81.4066046947,7.03870173302
8145,93.0822581537,-85.9564949857
8146,63.4255930979,-62.2676603261
8147,32.0675515456,109.004383934
8148,79.0346175113,-117.998144322
8149,4.00270691443,97.0100703408
8150,-150.04226855,78.0978746177
8151,162.912033351,-9.31788186258
8152,-148.038880456,173.585438999
8153,70.0459778815,170.047114204
8154,38.5991680281,-39.7087722663
8155,-72.5342565291,53.7721880189
8156,-78.3258885285,-10.5645557889
8157,-171.292231369,124.689840609
8158,118.587154695,-163.235869111
8159,123.389959347,-79.3142363904
8160,-194.208762959,75.6028091378
8161,-19.792641452,-89.3556604802
8162,16.8370282966,-177.38916103
8163,-198.432487555,-58.8048973822
8164,-109.408328192,-188.901984269
8165,32.8354711074,32.9435727602
8166,143.37394096,172.202876605
8167,197.817584747,-109.534914625
8168,77.0067541282,-40.9189874361
8169,133.04077841,-171.959479378
8170,195.556843199,117.944072983
8171,64.0892588991,-31.2513023809
8172,-116.647545103,-36.373272162
8173,-125.263629094,-32.0631857122
8174,-197.588489043,42.9937415376
8175,43.8442044982,191.747137437
8176,48.1866228303,-70.9271262462
8177,-69.4006855753,14.7263383383
8178,195.80324734,-48.1143073789
8179,-143.111623301,-50.6076043621
8180,47.5059690744,-26.881677469
8181,34.8338035825,139.582861163
8182,-53.7487530265,63.4357105985
8183,-144.109874695,178.949805044
8184,-137.344601997,-64.176068507
8185,78.4852796866,41.6725131544
8186,149.032133135,74.5464832322
8187,-38.9467064706,170.373261447
8188,-39.8050905103,52.9670634362
8189,-86.1034914765,121.367203194
8190,92.8784492457,60.7868848478
8191,83.3225712039,-197.601668225
8192,-183.499080381,-110.35824273
8193,-82.7447071931,-157.274892924
8194,15.1858214905,-153.872984269
8195,-167.773170765,-152.301342543
8196,-23.0606961098,48.6026242666
8197,-79.0393884801,-136.961872563
8198,160.055217718,99.6771177227
8199,-27.5707507175,156.709039576
8200,20.6581792203,191.303176874
8201,-98.1792635281,-87.0116857028
8202,160.854145162,161.347514745
8203,162.090701022,50.4440385612
8204,79.8002740785,63.2137256275
8205,160.724372788,22.0264040517
8206,100.763319611,40.3939002805
8207,-121.48496313,-1.25161692065
8208,-148.140954021,172.722206977
8209,4.65634565984,-154.433235063
8210,106.548023958,40.4599500168
8211,42.5000015578,-68.1048429354
8212,-76.416182675,-61.6638819875
8213,-19.0430557974,-58.2589061139
8214,-142.777207378,-69.4558020002
8215,-76.4999176886,-198.876784963
8216,170.423562847,93.3329423052
8217,73.9862833533,-106.83601559
8218,151.955589751,144.799878077
8219,164.993774134,-158.326271441
8220,130.989025679,149.121161133
8221,9.59637763004,-140.559494812
8222,60.2780068098,139.310094061
8223,199.64788775,-126.980559632
8224,-153.652035429,159.482012846
8225,-140.523082073,159.148131023
8226,152.282054555,-99.8790385563
8227,-86.1514850032,112.452301755
8228,-2.27113434166,187.307432151
8229,146.10476183,142.689372288
8230,128.892318828,-182.26849654
8231,153.509617879,28.6221757584
8232,13.0647705212,178.277336125
8233,-46.0500935797,-39.3624012478
8234,29.0728882348,-41.96036932
8235,-195.810132775,110.907246952
8236,126.198812146,136.313012581
8237,-147.378953139,49.729700312
8238,196.817710254,67.8272810123
8239,46.7399389528,48.7124093832
8240,-59.9081792453,-164.521027023
8241,179.885366437,-117.964887986
8242,-59.7826921112,154.519929844
8243,166.336291429,-162.923114967
8244,-93.5325593544,167.746782522
8245,52.3551775306,-64.2244678779
8246,-45.0069255408,-115.890652898
8247,181.517997966,-11.523519454
8248,59.2642294973,42.6257782304
8249,156.097897165,158.144228868
8250,-5.94760807186,-73.3004530861
8251,130.687354598,-141.831926553
8252,44.0011436877,-66.3156347805
8253,-113.801583229,-28.2834615554
8254,57.9881852333,122.125529469
8255,162.545806603,-156.10145204
8256,-55.1722396726,173.664941848
8257,-30.7923186406,-1.5669558188
8258,-109.215617049,-158.639530476
8259,-151.001222226,-110.38506916
8260,30.7213292745,121.560158597
8261,45.4370787592,-34.5604864748
8262,-79.4023846847,-110.117351787
8263,120.112649533,-118.855187792
8264,-7.68328394808,192.148985289
8265,-148.383990821,22.1576655756
8266,-4.50269670441,162.257523184
8267,-71.871250369,125.246643996
8268,-188.423066878,-138.172772234
8269,-145.347553969,-148.068127783
8270,146.124100191,35.9875559391
8271,-152.563070674,58.5397592258
8272,166.897979163,25.496657472
8273,169.228499631,-12.2847517849
8274,42.7456027536,22.6108910363
8275,-196.931868042,77.3784345595
8276,92.1124801328,-117.122826298
8277,-2.20832231895,32.6361827959
8278,5.20369954049,5.13064719784
8279,-123.116208879,56.3038287755
8280,-53.0088809223,193.039211939
8281,31.4935183961,-4.86976996412
8282,156.272530341,24.1146320788
8283,-90.2441763568,116.162585524
8284,198.775810206,-132.415890809
8285,-140.942808566,-160.837427213
8286,48.0667206911,125.198715753
8287,169.065673866,114.935188732
8288,-181.184802835,-193.30158051
8289,22.1202720379,35.9627486053
8290,-54.4062406349,-134.144317254
8291,-22.4817789567,66.2054226687
8292,-118.186028606,25.6642262955
8293,-121.403326171,26.9754722499
8294,-186.13231688,143.361112467
8295,-18.6061566544,131.671725512
8296,156.452902863,33.7017320337
8297,-133.046376175,-63.948077997
8298,-176.909845593,10.9454256797
8299,-133.271696986,177.350326928
8300,173.707364107,163.945246963
8301,-161.147223209,74.6882585947
8302,-56.0262937773,-169.287069044
8303,-63.843883365,-181.442244935
8304,104.91627675,127.970575905
8305,-10.4113732121,96.7373172829
8306,-154.237367545,-69.5677096743
8307,-3.97197783748,185.0082647
8308,7.90285902425,-188.873085556
8309,139.319780491,-163.413510527
8310,-107.595086927,83.0838703011
8311,-111.325991271,-135.777481003
8312,-63.2111947542,125.555039665
8313,23.1260664795,143.858958355
8314,166.316916832,168.568818962
8315,138.57572334,-53.6130088367
8316,29.4256064341,-107.072321634
8317,176.16592219,127.349833159
8318,-68.581302026,190.804785212
8319,175.59185014,-30.6929165138
8320,88.8407015903,102.834444286
8321,124.801363104,-195.773494099
8322,-85.9365465009,-128.775178693
8323,-80.5116464078,55.8098155424
8324,-47.2955410138,-125.443103222
8325,-90.1211430633,153.512408743
8326,149.418254941,-77.8267640439
8327,21.9703664884,1.52102024449
8328,63.2073837716,-156.87410109
8329,194.29130726,-36.1590799077
8330,80.3283537982,100.307806589
8331,-158.785416863,-174.232892953
8332,-99.1727901707,86.6867001434
8333,84.8853048208,155.908979527
8334,156.257621906,-35.9488784212
8335,-199.15408213,-161.137074735
8336,37.1774496979,-112.725754135
8337,34.8028693818,146.135164869
8338,-120.561090439,-66.3754291374
8339,-190.530021402,145.309323184
8340,-144.723934833,9.87223719556
8341,-21.4808419038,187.019226254
8342,187.731332944,-196.750199417
8343,58.2445325171,70.3732137954
8344,100.94453388,-133.451682575
8345,50.2516075732,-185.494528823
8346,-58.4655004246,191.823248397
8347,-187.655377195,38.9430010222
8348,76.3694768848,-100.370987802
8349,-189.182665809,85.4219666959
8350,110.018596831,-163.747455955
8351,98.8473261237,-96.0045411873
8352,140.240375428,-158.871040671
8353,-186.333804682,-63.2243927212
8354,-180.060726491,-14.0952939687
8355,-76.9567853273,-95.6344488668
8356,190.041675857,-119.162675841
8357,-128.810170172,-183.397666866
8358,93.9535702644,-143.327838507
8359,90.9389123139,105.1664315
8360,-191.75837525,101.339320143
8361,74.2244331272,161.065114246
8362,74.1535796637,14.8601483331
8363,120.543642676,-95.6912558108
8364,35.0738573934,163.447563353
8365,-91.1877780295,160.188609388
8366,-5.95722347824,139.755624595
8367,-137.290914004,-181.964023817
8368,-85.7017746201,77.4164548597
8369,15.1293581442,-173.22250335
8370,-156.757695416,-101.938261843
8371,4.33323544817,-135.257146348
8372,-148.39069979,134.90439969
8373,-100.428899963,39.2519113177
8374,-16.9442608012,72.71746747
8375,23.3693549813,195.896011804
8376,183.232891545,88.6991403617
8377,-37.9548758981,62.0855498792
8378,-38.942915819,-136.274480554
8379,114.29533776,165.809162117
8380,-149.734286522,-22.051153733
8381,-68.0359458878,88.7223594833
8382,185.38878334,-93.0617270376
8383,-23.0493513731,-152.752773948
8384,-83.0133747665,-90.8870028307
8385,-14.7367223619,-75.0412206941
8386,141.615428904,143.811989972
8387,-179.154492956,0.635934619924
8388,-187.469357922,-46.7495708232
8389,144.63868494,-6.13309622024
8390,-60.323425683,-48.9779027964
8391,70.3211255387,56.0032407269
8392,3.40177647658,-71.4877322065
8393,-177.265917353,-126.215585356
8394,-145.207318415,-21.2140448205
8395,106.515334492,-75.0638445942
8396,-194.083126005,-157.542534775
8397,-132.74364332,88.3319322875
8398,77.869779616,-68.7428215355
8399,-27.0922290177,-26.9776975015
8400,-188.761531761,-146.164645011
8401,-52.4076463663,-107.214446693
8402,-144.745249269,-166.892713325
8403,164.600153396,81.2609264083
8404,-179.98607257,21.3598528758
8405,-81.980297611,78.0408649777
8406,122.306901094,-140.143945918
8407,137.609813421,-115.696210024
8408,112.562683915,82.2988249037
8409,140.447030584,19.6425044785
8410,-5.21337898372,-44.8974895793
8411,18.2084653678,168.382450457
8412,-31.3158425697,178.942011859
8413,39.2877060598,-39.0554249328
8414,-18.5554851542,101.989508571
8415,178.408451561,22.5636795247
8416,154.939172118,-79.1164251854
8417,106.386994339,-8.92370119614
8418,-31.4193765296,-192.385574896
8419,74.045737957,-76.5897291579
8420,1.01297694027,47.2188155029
8421,4.89149921094,-158.952097934
8422,187.732069601,-186.842470145
8423,171.36800208,166.453161623
8424,-165.881911072,166.128358993
8425,71.7910312324,-192.020154708
8426,77.5560295827,-50.9241277528
8427,-193.018679347,60.918640119
8428,-90.1586211943,-129.052809549
8429,-72.027698945,-54.8499584595
8430,-76.7999954803,118.069087802
8431,-108.143480555,-19.8044217216
8432,-156.827749008,149.104056664
8433,56.6836957426,44.314667573
8434,-5.74096147632,164.286484588
8435,-7.58964479549,74.5984953483
8436,53.2231797855,-104.673427758
8437,51.9062986112,127.578159842
8438,185.960732076,-19.8877130094
8439,36.4020166547,136.596479709
8440,-59.000853455,56.1220466576
8441,-13.5584122176,-73.0984845214
8442,70.5503404285,-118.317539247
8443,-54.8810950785,163.812323491
8444,62.9714022371,-165.889936413
8445,-199.690605581,166.473941594
8446,-91.1990385301,84.5851448772
8447,7.72139630708,70.1475762915
8448,169.489619388,-94.4053586317
8449,3.44371967909,-88.7676850396
8450,-33.6046100794,187.806402545
8451,-2.42252375407,186.970187371
8452,-40.7608927273,38.4996549903
8453,9.11444988407,-53.254217237
8454,-86.5934061481,166.160410269
8455,-158.718145843,-105.804200463
8456,131.38158121,128.255988233
8457,-106.754117136,-136.168820496
8458,-80.4710421423,189.160791963
8459,97.6880678407,31.2452053743
8460,-110.571780484,-135.361110237
8461,94.5214119219,-107.261411265
8462,-161.196402634,-111.076768917
8463,193.796224946,-14.6967058877
8464,188.003043375,-175.605482773
8465,-166.675120053,135.546163424
8466,103.287698821,-65.0314977883
8467,17.8218730049,-22.2669700155
8468,168.10161768,-161.412496665
8469,90.4213238934,-59.8872689502
8470,-172.920260094,-144.02674889
8471,178.82103124,-18.8093211273
8472,-184.949658492,98.4570566933
8473,91.3103324151,-153.78930882
8474,-131.961734348,-91.7973296774
8475,75.1248942899,-67.6238105028
8476,98.7011694038,3.62169210898
8477,179.319893585,-110.138011377
8478,145.18758523,-88.3695175666
8479,168.956936878,146.092154699
8480,-118.989349249,191.88802843
8481,-11.6893842852,190.536127264
8482,-139.801322251,-60.0303432489
8483,103.425388915,-46.8330900084
8484,154.519473263,85.9211852867
8485,28.2222702073,-81.6422827209
8486,19.9248414481,87.6741516725
8487,-166.445453443,183.455284147
8488,164.51269253,-199.332178812
8489,185.627604442,-52.7112738034
8490,-76.0152253002,-134.797017842
8491,176.322965247,89.5092671909
8492,18.1034534441,1.15465592915
8493,166.193812389,45.8910212145
8494,-157.960746465,-176.771568615
8495,23.3612957528,90.3280881595
8496,-154.430612392,187.861056248
8497,-164.776507111,97.6467788366
8498,125.607723837,179.384584653
8499,-144.148212799,-106.325002635
8500,75.0365970552,81.8818557086
8501,119.313332484,180.949086345
8502,112.00550329,187.536300572
8503,-70.6373706938,98.918853998
8504,-64.5305725919,160.29499214
8505,177.454168293,-67.9005738447
8506,-47.667624151,57.5311235061
8507,153.961683793,71.4336646435
8508,-178.530438352,-15.573104164
8509,53.2601296431,33.7160987303
8510,-150.621218686,-149.171780903
8511,-193.328971965,104.433399599
8512,-59.6791907366,83.7769257966
8513,11.5973732886,150.658917929
8514,-2.19453697201,171.875548786
8515,-176.821480771,-43.0820787315
8516,146.056141894,-49.6373505399
8517,111.915434546,-166.277808573
8518,-143.999295058,-119.675057917
8519,182.074036501,25.8099127053
